Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.08.01.,중부일보,,[분양형 노인복지주택 문제] 입주민 피해 막으려다 권리까지 막은 복지부,,,http://www.joongboo.com/news/articleView.html?idxno=363604241,http://www.joongboo.com
2023.08.24.,디지털타임스언론사 선정,,"원희룡 ""부동산 폭등과 내로남불로 문정부 몰락""",,,https://www.dt.co.kr/contents.html?article_no=2023082402109963080003&ref=naver,http://www.dt.co.kr/
