category,word,score
2013,삼성,12.974487524112131
2013,citylife,12.971917907018103
2013,인구,12.926495545963158
2013,이지아,12.920725202624569
2013,평균,12.819921475365778
2013,봉사활동,12.816702910675142
2013,70,12.78247382918991
2013,올해,12.703854849543667
2013,지금,12.66889747388258
2013,연령,12.668283558798455
2013,분수대,12.631239582424767
2013,남편,12.601961337574753
2013,노령연금,12.59871314326065
2013,통감,12.597798570323743
2013,오피스텔,12.584790152801748
2013,사랑의,12.550952574072156
2013,집중,12.52641402746817
2013,치매환자,12.495849349479172
2013,증권사,12.402878143701423
2013,투자상품,12.400991033031081
2013,무배당,12.372383392793903
2013,국내,12.31873705339197
2013,신나는,12.285843775441053
2013,사회공헌,12.219279568439033
2013,세결여,12.169224034296988
2013,은퇴설계,12.132199512779659
2013,인터뷰,12.09880997732772
