Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.02.27.,경남일보,,"(사)행복드림후원회, 몽골 만달솜 봉사 MOU 체결",,,http://www.gnnews.co.kr/news/articleView.html?idxno=404337,http://gnnews.co.kr
19면 TOP,서울신문,,금융을 읽기·쓰기처럼 배우는 핀란드… 유치원생도 창업 익힌다,,,http://www.seoul.co.kr/news/newsView.php?id=20190222019001&wlog_tag3=naver,https://www.seoul.co.kr
