Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
23면 1단,한겨레,,나와 인공지능 사이의 거리는?,,,http://www.hani.co.kr/arti/society/schooling/896503.html,http://www.hani.co.kr/
